2637,-1,1001,334,68,189,1,-1,-1,-1
2637,-1,581,521,94,264,1,-1,-1,-1
2637,-1,634,268,65,146,1,-1,-1,-1
2637,-1,1322,255,60,86,1,-1,-1,-1
2637,-1,742,211,56,133,1,-1,-1,-1
2637,-1,87,766,141,302,0,-1,-1,-1
2637,-1,980,255,64,155,0,-1,-1,-1
2637,-1,1266,421,84,212,0,-1,-1,-1
2637,-1,1646,566,94,199,0,-1,-1,-1
2637,-1,363,372,97,200,0,-1,-1,-1
2637,-1,1460,465,142,241,0,-1,-1,-1
2637,-1,471,371,66,169,0,-1,-1,-1
2637,-1,22,923,130,156,0,-1,-1,-1
2637,-1,1328,360,76,166,0,-1,-1,-1
2637,-1,1427,411,81,221,0,-1,-1,-1
2637,-1,910,210,52,131,0,-1,-1,-1
2637,-1,533,414,76,188,0,-1,-1,-1
2637,-1,967,194,50,132,0,-1,-1,-1
2637,-1,286,358,71,192,0,-1,-1,-1
2637,-1,866,152,44,109,0,-1,-1,-1
2637,-1,1402,368,55,166,0,-1,-1,-1
2637,-1,883,229,50,130,0,-1,-1,-1
2638,-1,1000,333,68,188,1,-1,-1,-1
2638,-1,1102,526,92,231,1,-1,-1,-1
2638,-1,495,524,99,255,1,-1,-1,-1
2638,-1,384,720,108,356,1,-1,-1,-1
2638,-1,1322,256,59,86,1,-1,-1,-1
2638,-1,581,521,94,268,1,-1,-1,-1
2638,-1,85,768,141,305,1,-1,-1,-1
2638,-1,630,394,90,201,1,-1,-1,-1
2638,-1,630,268,67,146,1,-1,-1,-1
2638,-1,742,212,55,131,1,-1,-1,-1
2638,-1,980,255,64,154,1,-1,-1,-1
2638,-1,1643,565,94,199,0,-1,-1,-1
2638,-1,1271,422,85,214,0,-1,-1,-1
2638,-1,909,210,54,131,0,-1,-1,-1
2638,-1,471,369,67,170,0,-1,-1,-1
2638,-1,1460,462,139,246,0,-1,-1,-1
2638,-1,358,374,100,199,0,-1,-1,-1
2638,-1,18,925,132,154,0,-1,-1,-1
2638,-1,1427,411,83,216,0,-1,-1,-1
2638,-1,531,415,74,191,0,-1,-1,-1
2638,-1,1330,362,75,163,0,-1,-1,-1
2638,-1,967,194,51,133,0,-1,-1,-1
2638,-1,867,153,43,110,0,-1,-1,-1
2638,-1,1402,368,56,171,0,-1,-1,-1
2638,-1,1575,470,95,225,0,-1,-1,-1
2638,-1,286,356,71,193,0,-1,-1,-1
2639,-1,380,723,109,355,1,-1,-1,-1
2639,-1,1099,525,93,234,1,-1,-1,-1
2639,-1,493,524,98,258,1,-1,-1,-1
2639,-1,998,334,69,188,1,-1,-1,-1
2639,-1,578,523,94,267,1,-1,-1,-1
2639,-1,627,393,89,198,1,-1,-1,-1
2639,-1,1321,256,58,85,1,-1,-1,-1
2639,-1,743,210,55,131,1,-1,-1,-1
2639,-1,1273,420,86,219,1,-1,-1,-1
2639,-1,628,268,67,146,0,-1,-1,-1
2639,-1,980,255,63,153,0,-1,-1,-1
2639,-1,910,210,55,132,0,-1,-1,-1
2639,-1,82,766,141,309,0,-1,-1,-1
2639,-1,1645,566,91,198,0,-1,-1,-1
2639,-1,354,376,101,197,0,-1,-1,-1
2639,-1,1460,461,129,250,0,-1,-1,-1
2639,-1,469,372,67,166,0,-1,-1,-1
2639,-1,1331,363,76,157,0,-1,-1,-1
2639,-1,1428,412,85,219,0,-1,-1,-1
2639,-1,525,418,76,185,0,-1,-1,-1
2639,-1,15,929,133,150,0,-1,-1,-1
2639,-1,967,193,50,132,0,-1,-1,-1
2639,-1,870,151,43,107,0,-1,-1,-1
2639,-1,1569,465,90,229,0,-1,-1,-1
2639,-1,1403,364,56,173,0,-1,-1,-1
2640,-1,376,722,110,357,1,-1,-1,-1
2640,-1,1098,524,94,237,1,-1,-1,-1
2640,-1,494,523,96,261,1,-1,-1,-1
2640,-1,998,333,70,190,1,-1,-1,-1
2640,-1,623,391,89,202,1,-1,-1,-1
2640,-1,577,525,95,265,1,-1,-1,-1
2640,-1,1321,256,58,85,1,-1,-1,-1
2640,-1,745,212,53,128,1,-1,-1,-1
2640,-1,77,768,145,306,1,-1,-1,-1
2640,-1,911,212,55,131,0,-1,-1,-1
2640,-1,1278,425,84,213,0,-1,-1,-1
2640,-1,980,255,62,151,0,-1,-1,-1
2640,-1,625,268,67,145,0,-1,-1,-1
2640,-1,1455,459,122,252,0,-1,-1,-1
2640,-1,518,415,77,190,0,-1,-1,-1
2640,-1,350,374,98,201,0,-1,-1,-1
2640,-1,17,932,132,147,0,-1,-1,-1
2640,-1,1335,363,75,158,0,-1,-1,-1
2640,-1,471,370,67,173,0,-1,-1,-1
2640,-1,1646,567,90,198,0,-1,-1,-1
2640,-1,968,194,50,132,0,-1,-1,-1
2640,-1,1563,464,84,228,0,-1,-1,-1
2640,-1,875,153,39,110,0,-1,-1,-1
2640,-1,1405,372,58,165,0,-1,-1,-1
2641,-1,492,523,98,266,1,-1,-1,-1
2641,-1,373,725,111,354,1,-1,-1,-1
2641,-1,620,390,89,203,1,-1,-1,-1
2641,-1,1098,525,93,236,1,-1,-1,-1
2641,-1,1321,256,58,86,1,-1,-1,-1
2641,-1,996,331,70,192,1,-1,-1,-1
2641,-1,76,766,144,309,1,-1,-1,-1
2641,-1,575,527,97,267,1,-1,-1,-1
2641,-1,1454,459,111,245,1,-1,-1,-1
2641,-1,745,212,54,127,1,-1,-1,-1
2641,-1,912,211,55,133,1,-1,-1,-1
2641,-1,1284,426,81,212,0,-1,-1,-1
2641,-1,624,267,67,145,0,-1,-1,-1
2641,-1,981,256,63,153,0,-1,-1,-1
2641,-1,517,415,75,188,0,-1,-1,-1
2641,-1,347,376,96,199,0,-1,-1,-1
2641,-1,469,370,69,171,0,-1,-1,-1
2641,-1,16,937,129,142,0,-1,-1,-1
2641,-1,1338,365,75,156,0,-1,-1,-1
2641,-1,968,194,50,131,0,-1,-1,-1
2641,-1,1560,463,86,229,0,-1,-1,-1
2641,-1,1646,568,90,197,0,-1,-1,-1
2641,-1,875,151,40,111,0,-1,-1,-1
2642,-1,369,727,113,352,1,-1,-1,-1
2642,-1,995,332,70,191,1,-1,-1,-1
2642,-1,574,529,98,267,1,-1,-1,-1
2642,-1,491,524,98,267,1,-1,-1,-1
2642,-1,1096,525,95,238,1,-1,-1,-1
2642,-1,617,392,88,199,1,-1,-1,-1
2642,-1,74,767,145,308,1,-1,-1,-1
2642,-1,1321,255,57,85,1,-1,-1,-1
2642,-1,1455,463,103,242,1,-1,-1,-1
2642,-1,914,212,56,133,1,-1,-1,-1
2642,-1,745,212,54,129,0,-1,-1,-1
2642,-1,515,412,74,188,0,-1,-1,-1
2642,-1,621,267,68,146,0,-1,-1,-1
2642,-1,1288,425,81,210,0,-1,-1,-1
2642,-1,344,377,93,197,0,-1,-1,-1
2642,-1,980,256,63,153,0,-1,-1,-1
2642,-1,1341,365,75,160,0,-1,-1,-1
2642,-1,470,369,68,173,0,-1,-1,-1
2642,-1,14,940,130,139,0,-1,-1,-1
2642,-1,968,194,50,132,0,-1,-1,-1
2642,-1,1645,566,91,198,0,-1,-1,-1
2642,-1,1557,462,85,229,0,-1,-1,-1
2642,-1,879,147,40,113,0,-1,-1,-1
2642,-1,1408,370,62,193,0,-1,-1,-1
2643,-1,1095,526,95,239,1,-1,-1,-1
2643,-1,993,333,69,190,1,-1,-1,-1
2643,-1,363,733,115,346,1,-1,-1,-1
2643,-1,489,526,98,266,1,-1,-1,-1
2643,-1,574,531,98,269,1,-1,-1,-1
2643,-1,610,391,90,206,1,-1,-1,-1
2643,-1,1321,255,57,86,1,-1,-1,-1
2643,-1,69,769,148,305,1,-1,-1,-1
2643,-1,1451,464,93,237,1,-1,-1,-1
2643,-1,914,211,55,132,1,-1,-1,-1
2643,-1,339,380,89,195,0,-1,-1,-1
2643,-1,747,214,53,129,0,-1,-1,-1
2643,-1,618,267,69,146,0,-1,-1,-1
2643,-1,512,409,74,186,0,-1,-1,-1
2643,-1,1293,423,79,215,0,-1,-1,-1
2643,-1,980,255,63,155,0,-1,-1,-1
2643,-1,1348,429,75,198,0,-1,-1,-1
2643,-1,11,947,130,132,0,-1,-1,-1
2643,-1,470,370,70,172,0,-1,-1,-1
2643,-1,968,193,50,130,0,-1,-1,-1
2643,-1,1643,564,91,198,0,-1,-1,-1
2643,-1,1547,461,88,233,0,-1,-1,-1
2643,-1,880,147,40,110,0,-1,-1,-1
2644,-1,1095,530,94,236,1,-1,-1,-1
2644,-1,573,532,98,267,1,-1,-1,-1
2644,-1,992,334,69,190,1,-1,-1,-1
2644,-1,486,526,100,268,1,-1,-1,-1
2644,-1,359,738,113,341,1,-1,-1,-1
2644,-1,606,394,91,203,1,-1,-1,-1
2644,-1,1321,256,57,85,1,-1,-1,-1
2644,-1,67,773,148,304,1,-1,-1,-1
2644,-1,914,211,56,135,1,-1,-1,-1
2644,-1,745,213,55,131,0,-1,-1,-1
2644,-1,617,266,69,146,0,-1,-1,-1
2644,-1,509,414,74,184,0,-1,-1,-1
2644,-1,1452,459,83,242,0,-1,-1,-1
2644,-1,1301,422,78,216,0,-1,-1,-1
2644,-1,979,256,63,155,0,-1,-1,-1
2644,-1,340,372,85,201,0,-1,-1,-1
2644,-1,1541,460,89,234,0,-1,-1,-1
2644,-1,1344,367,76,158,0,-1,-1,-1
2644,-1,968,193,51,132,0,-1,-1,-1
2644,-1,8,949,130,130,0,-1,-1,-1
2644,-1,471,370,69,172,0,-1,-1,-1
2644,-1,1645,563,91,200,0,-1,-1,-1
2644,-1,881,145,41,115,0,-1,-1,-1
2644,-1,1411,370,59,180,0,-1,-1,-1
2644,-1,120,922,122,155,0,-1,-1,-1
2644,-1,1091,410,89,233,0,-1,-1,-1
2645,-1,574,533,99,268,1,-1,-1,-1
2645,-1,991,335,70,190,1,-1,-1,-1
2645,-1,486,526,100,266,1,-1,-1,-1
2645,-1,356,743,115,336,1,-1,-1,-1
2645,-1,1096,535,92,234,1,-1,-1,-1
2645,-1,605,393,89,203,1,-1,-1,-1
2645,-1,1320,256,58,85,1,-1,-1,-1
2645,-1,1441,449,93,260,1,-1,-1,-1
2645,-1,65,781,147,292,1,-1,-1,-1
2645,-1,916,210,56,137,1,-1,-1,-1
2645,-1,746,211,53,127,0,-1,-1,-1
2645,-1,616,265,68,147,0,-1,-1,-1
2645,-1,978,257,65,154,0,-1,-1,-1
2645,-1,1537,456,92,236,0,-1,-1,-1
2645,-1,1303,423,78,213,0,-1,-1,-1
2645,-1,503,410,78,186,0,-1,-1,-1
2645,-1,337,373,83,198,0,-1,-1,-1
2645,-1,1347,368,76,158,0,-1,-1,-1
2645,-1,967,193,52,132,0,-1,-1,-1
2645,-1,8,953,129,126,0,-1,-1,-1
2645,-1,1646,563,92,199,0,-1,-1,-1
2645,-1,883,145,40,112,0,-1,-1,-1
2645,-1,1414,371,59,183,0,-1,-1,-1
2645,-1,1088,414,86,230,0,-1,-1,-1
2645,-1,473,369,70,178,0,-1,-1,-1
2646,-1,351,746,115,333,1,-1,-1,-1
2646,-1,1096,536,91,238,1,-1,-1,-1
2646,-1,573,532,100,271,1,-1,-1,-1
2646,-1,990,336,69,187,1,-1,-1,-1
2646,-1,485,529,100,267,1,-1,-1,-1
2646,-1,1432,455,101,253,1,-1,-1,-1
2646,-1,1320,256,58,85,1,-1,-1,-1
2646,-1,601,393,86,202,1,-1,-1,-1
2646,-1,61,783,150,296,1,-1,-1,-1
2646,-1,917,210,57,138,1,-1,-1,-1
2646,-1,746,211,54,130,0,-1,-1,-1
2646,-1,615,264,68,150,0,-1,-1,-1
2646,-1,978,257,65,154,0,-1,-1,-1
2646,-1,499,413,79,182,0,-1,-1,-1
2646,-1,1307,422,78,215,0,-1,-1,-1
2646,-1,1531,457,95,234,0,-1,-1,-1
2646,-1,1347,366,78,166,0,-1,-1,-1
2646,-1,967,194,52,131,0,-1,-1,-1
2646,-1,1643,562,92,199,0,-1,-1,-1
2646,-1,6,950,131,129,0,-1,-1,-1
2646,-1,885,147,42,112,0,-1,-1,-1
2646,-1,1085,415,89,233,0,-1,-1,-1
2646,-1,337,375,80,193,0,-1,-1,-1
2646,-1,1416,366,56,186,0,-1,-1,-1
2646,-1,473,367,68,179,0,-1,-1,-1
2647,-1,1095,534,91,241,1,-1,-1,-1
2647,-1,346,745,117,334,1,-1,-1,-1
2647,-1,990,336,70,188,1,-1,-1,-1
2647,-1,574,535,101,269,1,-1,-1,-1
2647,-1,484,532,99,269,1,-1,-1,-1
2647,-1,598,393,86,200,1,-1,-1,-1
2647,-1,1321,255,57,86,1,-1,-1,-1
2647,-1,1420,455,109,249,1,-1,-1,-1
2647,-1,917,208,57,139,1,-1,-1,-1
2647,-1,56,785,153,292,0,-1,-1,-1
2647,-1,493,412,83,176,0,-1,-1,-1
2647,-1,611,264,69,151,0,-1,-1,-1
2647,-1,1522,459,101,235,0,-1,-1,-1
2647,-1,978,257,64,154,0,-1,-1,-1
2647,-1,745,210,54,130,0,-1,-1,-1
2647,-1,966,195,53,131,0,-1,-1,-1
2647,-1,1350,365,75,163,0,-1,-1,-1
2647,-1,1312,422,75,213,0,-1,-1,-1
2647,-1,886,145,44,114,0,-1,-1,-1
2647,-1,1082,411,88,235,0,-1,-1,-1
2647,-1,1644,564,95,196,0,-1,-1,-1
2647,-1,4,952,130,127,0,-1,-1,-1
2647,-1,1419,373,57,189,0,-1,-1,-1
2647,-1,331,375,83,193,0,-1,-1,-1
2648,-1,990,335,70,188,1,-1,-1,-1
2648,-1,1411,454,115,252,1,-1,-1,-1
2648,-1,482,533,100,271,1,-1,-1,-1
2648,-1,573,535,101,269,1,-1,-1,-1
2648,-1,341,746,118,333,1,-1,-1,-1
2648,-1,1094,534,93,241,1,-1,-1,-1
2648,-1,1320,256,57,86,1,-1,-1,-1
2648,-1,592,390,88,203,1,-1,-1,-1
2648,-1,918,209,57,139,1,-1,-1,-1
2648,-1,56,790,150,289,1,-1,-1,-1
2648,-1,1521,460,96,234,0,-1,-1,-1
2648,-1,491,412,83,175,0,-1,-1,-1
2648,-1,609,263,69,150,0,-1,-1,-1
2648,-1,978,257,64,152,0,-1,-1,-1
2648,-1,1080,405,90,233,0,-1,-1,-1
2648,-1,745,210,56,133,0,-1,-1,-1
2648,-1,1352,365,74,158,0,-1,-1,-1
2648,-1,888,146,45,115,0,-1,-1,-1
2648,-1,1315,423,73,215,0,-1,-1,-1
2648,-1,967,195,51,130,0,-1,-1,-1
2648,-1,5,953,130,126,0,-1,-1,-1
2648,-1,1642,563,97,196,0,-1,-1,-1
2648,-1,1423,367,57,188,0,-1,-1,-1
2648,-1,331,371,79,196,0,-1,-1,-1
2648,-1,722,1036,91,43,0,-1,-1,-1
2649,-1,572,534,100,270,1,-1,-1,-1
2649,-1,336,748,117,331,1,-1,-1,-1
2649,-1,1399,456,118,249,1,-1,-1,-1
2649,-1,1093,536,94,237,1,-1,-1,-1
2649,-1,989,335,71,188,1,-1,-1,-1
2649,-1,1321,255,57,86,1,-1,-1,-1
2649,-1,480,537,101,269,1,-1,-1,-1
2649,-1,590,391,87,203,1,-1,-1,-1
2649,-1,54,793,150,285,1,-1,-1,-1
2649,-1,606,265,67,149,0,-1,-1,-1
2649,-1,920,207,57,139,0,-1,-1,-1
2649,-1,1075,405,94,232,0,-1,-1,-1
2649,-1,1515,461,100,232,0,-1,-1,-1
2649,-1,978,257,64,153,0,-1,-1,-1
2649,-1,744,208,55,135,0,-1,-1,-1
2649,-1,482,406,90,188,0,-1,-1,-1
2649,-1,1354,366,75,158,0,-1,-1,-1
2649,-1,1318,421,72,217,0,-1,-1,-1
2649,-1,892,146,44,116,0,-1,-1,-1
2649,-1,967,196,51,130,0,-1,-1,-1
2649,-1,1643,563,94,198,0,-1,-1,-1
2649,-1,4,956,128,123,0,-1,-1,-1
2649,-1,1426,372,55,186,0,-1,-1,-1
2649,-1,108,937,118,142,0,-1,-1,-1
2649,-1,716,1032,92,47,0,-1,-1,-1
2650,-1,331,750,118,329,1,-1,-1,-1
2650,-1,1397,455,117,250,1,-1,-1,-1
2650,-1,1092,537,95,239,1,-1,-1,-1
2650,-1,587,390,88,205,1,-1,-1,-1
2650,-1,988,334,71,187,1,-1,-1,-1
2650,-1,1321,256,57,86,1,-1,-1,-1
2650,-1,572,532,99,273,1,-1,-1,-1
2650,-1,478,537,102,271,1,-1,-1,-1
2650,-1,54,794,149,285,1,-1,-1,-1
2650,-1,744,207,56,136,1,-1,-1,-1
2650,-1,1069,405,99,230,1,-1,-1,-1
2650,-1,919,206,58,142,0,-1,-1,-1
2650,-1,1509,464,102,231,0,-1,-1,-1
2650,-1,603,265,71,145,0,-1,-1,-1
2650,-1,978,257,64,155,0,-1,-1,-1
2650,-1,479,406,86,189,0,-1,-1,-1
2650,-1,1357,366,73,156,0,-1,-1,-1
2650,-1,1322,425,73,214,0,-1,-1,-1
2650,-1,894,143,44,113,0,-1,-1,-1
2650,-1,968,195,51,131,0,-1,-1,-1
2650,-1,1643,567,93,196,0,-1,-1,-1
2650,-1,1427,376,57,179,0,-1,-1,-1
2650,-1,5,960,121,119,0,-1,-1,-1
2650,-1,713,1030,97,49,0,-1,-1,-1
2651,-1,326,752,119,327,1,-1,-1,-1
2651,-1,987,334,72,187,1,-1,-1,-1
2651,-1,572,531,100,277,1,-1,-1,-1
2651,-1,476,536,102,272,1,-1,-1,-1
2651,-1,1321,255,57,86,1,-1,-1,-1
2651,-1,1388,450,121,253,1,-1,-1,-1
2651,-1,585,388,86,201,1,-1,-1,-1
2651,-1,1094,538,93,235,1,-1,-1,-1
2651,-1,744,206,56,138,1,-1,-1,-1
2651,-1,1066,405,98,232,0,-1,-1,-1
2651,-1,921,206,58,143,0,-1,-1,-1
2651,-1,52,797,152,282,0,-1,-1,-1
2651,-1,604,264,68,145,0,-1,-1,-1
2651,-1,1506,458,101,238,0,-1,-1,-1
2651,-1,978,257,64,156,0,-1,-1,-1
2651,-1,1358,369,75,156,0,-1,-1,-1
2651,-1,477,408,85,190,0,-1,-1,-1
2651,-1,1326,427,71,215,0,-1,-1,-1
2651,-1,968,195,51,130,0,-1,-1,-1
2651,-1,1640,568,95,192,0,-1,-1,-1
2651,-1,1428,377,60,181,0,-1,-1,-1
2651,-1,775,242,46,108,0,-1,-1,-1
2651,-1,897,145,42,111,0,-1,-1,-1
2651,-1,3,963,116,116,0,-1,-1,-1
2652,-1,1093,535,93,241,1,-1,-1,-1
2652,-1,321,752,119,327,1,-1,-1,-1
2652,-1,474,536,103,272,1,-1,-1,-1
2652,-1,573,532,99,280,1,-1,-1,-1
2652,-1,986,333,72,188,1,-1,-1,-1
2652,-1,584,392,86,197,1,-1,-1,-1
2652,-1,1378,446,125,256,1,-1,-1,-1
2652,-1,1321,255,57,87,1,-1,-1,-1
2652,-1,743,206,56,138,1,-1,-1,-1
2652,-1,1063,405,101,229,0,-1,-1,-1
2652,-1,51,801,150,278,0,-1,-1,-1
2652,-1,922,206,58,142,0,-1,-1,-1
2652,-1,1500,457,102,235,0,-1,-1,-1
2652,-1,602,263,66,146,0,-1,-1,-1
2652,-1,978,256,64,158,0,-1,-1,-1
2652,-1,1358,369,76,157,0,-1,-1,-1
2652,-1,473,409,85,186,0,-1,-1,-1
2652,-1,1640,566,94,195,0,-1,-1,-1
2652,-1,968,195,51,130,0,-1,-1,-1
2652,-1,777,242,47,110,0,-1,-1,-1
2652,-1,1428,376,61,191,0,-1,-1,-1
2652,-1,1328,429,73,206,0,-1,-1,-1
2652,-1,898,140,43,114,0,-1,-1,-1
2652,-1,4,964,110,115,0,-1,-1,-1
2652,-1,703,1023,102,56,0,-1,-1,-1
2653,-1,985,334,72,185,1,-1,-1,-1
2653,-1,475,535,102,273,1,-1,-1,-1
2653,-1,572,536,101,279,1,-1,-1,-1
2653,-1,1095,536,92,248,1,-1,-1,-1
2653,-1,583,392,87,198,1,-1,-1,-1
2653,-1,316,753,118,326,1,-1,-1,-1
2653,-1,1373,440,125,260,1,-1,-1,-1
2653,-1,1321,255,56,87,1,-1,-1,-1
2653,-1,745,206,55,138,1,-1,-1,-1
2653,-1,921,206,58,143,0,-1,-1,-1
2653,-1,1061,404,98,230,0,-1,-1,-1
2653,-1,49,801,151,276,0,-1,-1,-1
2653,-1,1491,459,103,232,0,-1,-1,-1
2653,-1,979,256,63,155,0,-1,-1,-1
2653,-1,599,264,67,147,0,-1,-1,-1
2653,-1,1641,565,94,194,0,-1,-1,-1
2653,-1,967,193,51,130,0,-1,-1,-1
2653,-1,469,404,85,187,0,-1,-1,-1
2653,-1,778,240,48,114,0,-1,-1,-1
2653,-1,1425,374,67,197,0,-1,-1,-1
2653,-1,1360,368,75,162,0,-1,-1,-1
2653,-1,4,967,108,112,0,-1,-1,-1
2653,-1,1334,427,74,208,0,-1,-1,-1
2653,-1,902,141,43,105,0,-1,-1,-1
2653,-1,1592,487,104,220,0,-1,-1,-1
2654,-1,312,755,118,324,1,-1,-1,-1
2654,-1,581,392,88,199,1,-1,-1,-1
2654,-1,573,541,100,277,1,-1,-1,-1
2654,-1,1095,539,90,245,1,-1,-1,-1
2654,-1,1321,255,56,87,1,-1,-1,-1
2654,-1,473,534,103,276,1,-1,-1,-1
2654,-1,985,334,71,184,1,-1,-1,-1
2654,-1,1370,448,121,252,1,-1,-1,-1
2654,-1,745,207,56,136,1,-1,-1,-1
2654,-1,923,207,57,143,0,-1,-1,-1
2654,-1,1058,404,98,228,0,-1,-1,-1
2654,-1,1488,457,100,230,0,-1,-1,-1
2654,-1,979,257,63,155,0,-1,-1,-1
2654,-1,48,802,151,276,0,-1,-1,-1
2654,-1,595,264,68,149,0,-1,-1,-1
2654,-1,463,406,88,188,0,-1,-1,-1
2654,-1,1641,564,96,194,0,-1,-1,-1
2654,-1,779,240,50,114,0,-1,-1,-1
2654,-1,967,194,52,131,0,-1,-1,-1
2654,-1,1426,374,71,201,0,-1,-1,-1
2654,-1,1361,369,74,162,0,-1,-1,-1
2654,-1,3,968,107,111,0,-1,-1,-1
2654,-1,906,143,41,103,0,-1,-1,-1
2654,-1,1338,429,70,207,0,-1,-1,-1
2654,-1,1589,488,103,221,0,-1,-1,-1
2654,-1,907,231,41,118,0,-1,-1,-1
2655,-1,1094,540,89,244,1,-1,-1,-1
2655,-1,571,545,104,276,1,-1,-1,-1
2655,-1,984,335,72,185,1,-1,-1,-1
2655,-1,308,757,118,322,1,-1,-1,-1
2655,-1,472,534,104,277,1,-1,-1,-1
2655,-1,582,392,87,199,1,-1,-1,-1
2655,-1,1368,444,120,259,1,-1,-1,-1
2655,-1,1321,255,56,87,1,-1,-1,-1
2655,-1,745,206,56,138,1,-1,-1,-1
2655,-1,44,802,153,277,1,-1,-1,-1
2655,-1,1488,456,97,227,0,-1,-1,-1
2655,-1,978,257,63,155,0,-1,-1,-1
2655,-1,1054,405,101,226,0,-1,-1,-1
2655,-1,924,208,57,144,0,-1,-1,-1
2655,-1,460,409,87,188,0,-1,-1,-1
2655,-1,1642,562,93,194,0,-1,-1,-1
2655,-1,966,194,52,132,0,-1,-1,-1
2655,-1,594,265,68,148,0,-1,-1,-1
2655,-1,781,240,49,113,0,-1,-1,-1
2655,-1,1430,369,70,206,0,-1,-1,-1
2655,-1,1363,371,76,157,0,-1,-1,-1
2655,-1,908,144,43,106,0,-1,-1,-1
2655,-1,907,230,42,120,0,-1,-1,-1
2655,-1,2,971,104,108,0,-1,-1,-1
2655,-1,1588,478,105,228,0,-1,-1,-1
2655,-1,1342,431,71,207,0,-1,-1,-1
2656,-1,1093,538,88,249,1,-1,-1,-1
2656,-1,581,389,87,202,1,-1,-1,-1
2656,-1,570,546,104,273,1,-1,-1,-1
2656,-1,304,759,119,320,1,-1,-1,-1
2656,-1,1361,445,115,252,1,-1,-1,-1
2656,-1,471,535,103,278,1,-1,-1,-1
2656,-1,983,334,72,186,1,-1,-1,-1
2656,-1,744,205,56,140,1,-1,-1,-1
2656,-1,40,803,155,276,1,-1,-1,-1
2656,-1,1321,255,56,87,1,-1,-1,-1
2656,-1,1481,456,100,228,0,-1,-1,-1
2656,-1,1052,404,102,226,0,-1,-1,-1
2656,-1,979,258,63,154,0,-1,-1,-1
2656,-1,925,208,58,143,0,-1,-1,-1
2656,-1,1429,372,71,197,0,-1,-1,-1
2656,-1,453,402,90,193,0,-1,-1,-1
2656,-1,592,265,68,146,0,-1,-1,-1
2656,-1,966,194,52,131,0,-1,-1,-1
2656,-1,1640,563,93,190,0,-1,-1,-1
2656,-1,786,243,47,112,0,-1,-1,-1
2656,-1,1363,369,74,166,0,-1,-1,-1
2656,-1,909,145,43,105,0,-1,-1,-1
2656,-1,1,978,100,101,0,-1,-1,-1
2656,-1,1584,480,103,223,0,-1,-1,-1
2656,-1,1252,346,67,161,0,-1,-1,-1
2656,-1,907,233,40,112,0,-1,-1,-1
2657,-1,1093,540,89,250,1,-1,-1,-1
2657,-1,299,764,120,315,1,-1,-1,-1
2657,-1,579,388,87,200,1,-1,-1,-1
2657,-1,569,545,104,276,1,-1,-1,-1
2657,-1,469,539,103,273,1,-1,-1,-1
2657,-1,982,335,72,186,1,-1,-1,-1
2657,-1,1356,441,117,254,1,-1,-1,-1
2657,-1,744,205,57,140,1,-1,-1,-1
2657,-1,1473,454,103,234,1,-1,-1,-1
2657,-1,37,805,156,274,1,-1,-1,-1
2657,-1,1320,255,56,86,1,-1,-1,-1
2657,-1,1049,404,101,225,0,-1,-1,-1
2657,-1,979,259,62,153,0,-1,-1,-1
2657,-1,925,208,58,143,0,-1,-1,-1
2657,-1,448,405,88,193,0,-1,-1,-1
2657,-1,1430,373,73,199,0,-1,-1,-1
2657,-1,966,193,52,132,0,-1,-1,-1
2657,-1,589,266,69,144,0,-1,-1,-1
2657,-1,1640,563,91,190,0,-1,-1,-1
2657,-1,788,242,47,112,0,-1,-1,-1
2657,-1,1574,493,101,218,0,-1,-1,-1
2657,-1,912,144,43,106,0,-1,-1,-1
2657,-1,1363,371,74,160,0,-1,-1,-1
2657,-1,908,231,41,116,0,-1,-1,-1
2657,-1,1255,345,70,170,0,-1,-1,-1
2657,-1,1,982,97,97,0,-1,-1,-1
2658,-1,467,542,105,269,1,-1,-1,-1
2658,-1,297,767,119,312,1,-1,-1,-1
2658,-1,570,545,101,277,1,-1,-1,-1
2658,-1,575,388,86,201,1,-1,-1,-1
2658,-1,1093,544,89,247,1,-1,-1,-1
2658,-1,981,336,72,185,1,-1,-1,-1
2658,-1,745,206,56,139,1,-1,-1,-1
2658,-1,1048,404,98,225,1,-1,-1,-1
2658,-1,37,808,155,271,1,-1,-1,-1
2658,-1,1351,435,116,260,1,-1,-1,-1
2658,-1,1320,255,57,86,1,-1,-1,-1
2658,-1,1469,455,108,234,1,-1,-1,-1
2658,-1,979,260,63,150,0,-1,-1,-1
2658,-1,443,402,88,192,0,-1,-1,-1
2658,-1,926,209,58,145,0,-1,-1,-1
2658,-1,966,194,52,131,0,-1,-1,-1
2658,-1,1433,374,71,196,0,-1,-1,-1
2658,-1,1569,489,104,219,0,-1,-1,-1
2658,-1,1638,558,91,194,0,-1,-1,-1
2658,-1,791,242,49,111,0,-1,-1,-1
2658,-1,586,266,70,145,0,-1,-1,-1
2658,-1,914,143,43,105,0,-1,-1,-1
2658,-1,1256,344,71,168,0,-1,-1,-1
2658,-1,1,982,94,97,0,-1,-1,-1
2658,-1,1365,375,73,161,0,-1,-1,-1
2658,-1,284,365,96,204,0,-1,-1,-1
2659,-1,569,544,103,279,1,-1,-1,-1
2659,-1,981,335,72,187,1,-1,-1,-1
2659,-1,465,543,106,272,1,-1,-1,-1
2659,-1,571,385,88,204,1,-1,-1,-1
2659,-1,1093,547,87,245,1,-1,-1,-1
2659,-1,292,772,119,307,1,-1,-1,-1
